#CELL TS OHair1 OHair2 precip stwet stdry tair1 tair2 perc8 tocean tland runoff6water tspe
5 7 1.19733766059757 0.771059731013331 3.50812376473186e-05 13.8219603300095 20.8434971094131 253.364501953125 273.312374877930 0.894687953948975 271.250213623047 275.145324707031 7.04404437446016e-08 6570
5 8 0.577580696878935 0.328124971540569 4.66677516214986e-05 17.1107857704163 17.9030571699142 251.349800872803 270.686116027832 0.833798282623291 271.250317382813 272.189553833008 1.59397805465922e-07 7300
5 9 0.0850229032704599 0.0589718575133804 3.70315505006147e-05 15.9863824367523 23.2096497058868 246.729602813721 264.805383300781 0.822027526855469 271.250534057617 264.278659057617 8.81635979776973e-08 8030
5 10 0.0133181568269192 0.00961036531501065 2.9632563891937e-05 11.9143682003021 34.6974967002869 242.252082824707 258.882373046875 0.889021270751953 271.250726318359 256.667266082764 1.31207199993710e-08 8760
5 11 0 0 2.61313522423734e-05 12.4380181789398 54.1704068660736 239.844755554199 254.540151977539 0.943734348297119 271.250709533691 250.392183685303 3.80032930125118e-09 730
5 12 0 0 2.21563670220348e-05 10.6025143027306 58.7247210502625 237.773999786377 250.984559631348 0.96292349243164 271.250701904297 245.244972991943 1.88261857908545e-09 1460
6 1 0 0 1.75027772320391e-05 14.1838861584663 69.8618628501892 236.750024414062 248.994507598877 0.977341464996338 271.250573730469 239.216914367676 3.15553992102924e-09 2190
6 2 0.00466025882683682 0.00335948717937748 1.85075730996687e-05 12.5355077266693 57.1368794441223 235.894657135010 247.954450988770 0.977563789367676 271.250537109375 238.03048248291 2.47948389597852e-09 2920
6 3 0.0240668772427194 0.0148496182797029 1.87913035097154e-05 17.796519947052 49.670268535614 236.44347076416 248.398581695557 0.985417602539063 271.250531005859 238.896076965332 1.89096759084517e-09 3650
6 4 0.161691373949441 0.079954259643476 1.77525077697283e-05 13.4298634767532 80.6459628105164 240.792547607422 255.428157043457 0.98207597732544 271.250419616699 248.581809997559 9.20661825665192e-09 4380
6 5 0.494158155695804 0.345160072186503 2.31710648722583e-05 15.0302053451538 43.4163318634033 245.706803131104 264.110726928711 0.972560428619385 271.250172424316 261.837188720703 2.40326680938097e-06 5110
6 6 1.1007125473692 0.898254657110115 3.35522102977848e-05 15.8001086950302 25.9612513542175 251.104116821289 271.661683654785 0.95394272994995 271.250102233887 272.197024536133 3.59183355840287e-06 5840
6 7 1.15425354394008 0.762342896584021 3.7104189063939e-05 15.9977771997452 22.8482429504395 253.257576751709 273.647886657715 0.888984489440918 271.250268554688 275.225259399414 1.86775463451028e-07 6570
6 8 0.56081868926762 0.330073527247036 4.70139798017044e-05 21.2900074958801 24.8506293296814 251.283199310303 270.697848510742 0.8266418800354 271.250402832031 271.177796936035 2.0398112239306e-07 7300
6 9 0.0838476806099969 0.0585127659795082 4.25337334581855e-05 19.5368781089783 32.4157444953918 246.775172424316 264.565907287598 0.791117931365967 271.250651550293 262.434049987793 1.66932897638361e-07 8030
6 10 0.0130620767502681 0.00935926734101816 3.07892327236914e-05 12.9540881156921 33.9405923843384 242.27685546875 258.670014190674 0.851175003051758 271.250769042969 254.432993316650 3.48105965386480e-08 8760
